"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1892202679214219615","Wed Feb 19 13:20:48 +0000 2025","24","Kenalin nih mobil listrik baru Wuling New Air ev dan New Cloud EV! #WulingMotors #DriveForABetterLife #WulingDibangunDiIndonesiaUntukAnda #WulingKebanggaanIndonesia #WulingIIMS2025 #DriveForAGreenLife #CloudEV #BinguoEV #Airev #NewAlmazRSProHybrid #Alvez https://t.co/IE8mBViQiZ","1892202679214219615","https://pbs.twimg.com/amplify_video_thumb/1892202591963996161/img/3GlGK_OzJ-WRqdvb.jpg","","in","","0","1","1","https://x.com/undefined/status/1892202679214219615","757798365933383680",
"1892058784899412254","Wed Feb 19 03:49:01 +0000 2025","7","Wuling Air EV akhirnya mendapatkan penyegaran di IIMS 2025! Meskipun ubahannya nggak drastis tapi tetap menarik buat yang suka mobil listrik mungil ini. Apa aja yang baru? Yuk kita bahas satu per satu! [Thread] https://t.co/fQN24EVPtW","1892058784899412254","","","in","","0","1","7","https://x.com/undefined/status/1892058784899412254","1483312947770556423",
"1892045781877592285","Wed Feb 19 03:01:21 +0000 2025","0","Buat kamu yang lagi cari mobil listrik compact yang stylish modern dan punya fitur lengkap Wuling New Air EV ini bisa jadi pilihan yang tepat!","1892046787269054589","","indrabudiman672","in","","0","1","0","https://x.com/undefined/status/1892046787269054589","1143945192510087168",
"1891321177861148887","Mon Feb 17 02:58:02 +0000 2025","5","IIMS 2025 lagi berlangsung dan kalau kamu kepikiran buat beli mobil listrik Wuling EV wajib masuk radar kamu! Kenapa? Nih gue kasih alasan kenapa beli Wuling EV di IIMS 2025 itu keputusan terbaik! [Thread] https://t.co/sTYC3DXEZo","1891321177861148887","","","in","","0","1","5","https://x.com/undefined/status/1891321177861148887","1497103973509402624",
"1891178147514548493","Sun Feb 16 17:29:41 +0000 2025","0","Mobil Wuling Favoritku di 2025 adalah Wuling Air EV. Karena memberi garansi seumur hidup untuk komponen utama selain itu ada juga fitur canggih seperti teknologi Internet of Vehicle (IoV) yang dapat diakses melalui aplikasi MyWuling+#WulingIMS2025 #DibangunDiIndinesiaUntukAnda","1891178147514548493","","","in","","0","0","0","https://x.com/undefined/status/1891178147514548493","4180253353",
"1890656346497835466","Sun Feb 16 17:29:34 +0000 2025","0","@WulingMotorsID Mobil Wuling Favoritku di 2025 adalah Wuling Air EV. Karena memberi garansi seumur hidup untuk komponen utama selain itu ada juga fitur canggih seperti teknologi Internet of Vehicle (IoV) yang dapat diakses melalui aplikasi MyWuling+#WulingIMS2025 #DibangunDiIndinesiaUntukAnda","1891178116799664570","","WulingMotorsID","in","","0","0","0","https://x.com/undefined/status/1891178116799664570","4180253353",
"1890656346497835466","Sun Feb 16 15:16:53 +0000 2025","0","@WulingMotorsID Mobil favoritku Wuling Air EV Karena mobil ini ramping jadi lebih fleksibel mau dibawa kemana aja kabin driver dan penumpangnya luas bikin nyaman sekeluarga. #WulingIIMS2025 #DibangunDiIndonesiaUntukAnda","1891144728164311326","","WulingMotorsID","in","","0","0","0","https://x.com/undefined/status/1891144728164311326","1719336314699751424",
"1890656346497835466","Sun Feb 16 14:56:12 +0000 2025","0","@WulingMotorsID Mobil favoritku Wuling Air EV Karena mobil ini ramping jadi lebih fleksibel mau dibawa kemana aja kabin driver dan penumpangnya luas bikin nyaman sekeluarga. #WulingIIMS2025 #DibangunDiIndonesiaUntukAnda","1891139521292468321","","WulingMotorsID","in","","0","0","0","https://x.com/undefined/status/1891139521292468321","1706143987411955712",
"1891131807501877366","Sun Feb 16 14:25:33 +0000 2025","2","Pajero/Fortuner: Arogan Rush/Terios: Bapak seram Wuling Air EV: seruntulan Gran Max: Mobil Kang Paket Hi Ace/Elf: Mobil Travel L300: Mobil Matrial BMW 3 series (F30 up): Fakboi Mercedes GLA/BMW X1: Mobil Chindo PIK Honda HR-V/Toyota Raize: kakak2 FH.","1891131807501877366","","","in","","0","1","0","https://x.com/undefined/status/1891131807501877366","1194220651155873793",
"1890656346497835466","Sun Feb 16 14:12:11 +0000 2025","0","@WulingMotorsID Mobil favoritku Wuling Air EV Karena mobil ini ramping jadi lebih fleksibel mau dibawa kemana aja kabin driver dan penumpangnya luas bikin nyaman sekeluarga. #WulingIIMS2025 #DibangunDiIndonesiaUntukAnda","1891128444068454892","","WulingMotorsID","in","","0","0","0","https://x.com/undefined/status/1891128444068454892","1690184574540951552",
"1890656346497835466","Sun Feb 16 12:32:08 +0000 2025","0","@WulingMotorsID Mobil favoritku Wuling Air EV Karena mobil ini ramping jaid lebih gesit dan lincah di jalanan terutama saat macet. Dan juga sangat mudah untuk parkir. #WulingIIMS2025 #DibangunDiIndonesiaUntukAnda","1891103268492681348","","WulingMotorsID","in","","0","0","0","https://x.com/undefined/status/1891103268492681348","1577165829548150786",
"1890656346497835466","Sun Feb 16 10:36:36 +0000 2025","0","@WulingMotorsID Mobil favoritku Wuling Air EV Karena mobil ini ramping jadi lebih fleksibel mau dibawa kemana aja. Tapi meskipun mungil kabin driver dan penumpangnya luas. Tetep bikin nyaman. Fitur2 terbaru juga memanjakan banget. #WulingIIMS2025 #DibangunDiIndonesiaUntukAnda","1891074192566616206","","WulingMotorsID","in","","0","0","0","https://x.com/undefined/status/1891074192566616206","1485904689799790593",
"1891051749105860795","Sun Feb 16 09:07:25 +0000 2025","0","Wuling Air EV is the new Mobil Listrik versi LGCC?","1891051749105860795","","","in","","0","0","0","https://x.com/undefined/status/1891051749105860795","15363349",
"1890954371065696290","Sun Feb 16 02:40:28 +0000 2025","1","Wuling Motors (Wuling) meneguhkan semangat Wuling Dibangun Di Indonesia Untuk Anda dengan menghadirkan produk baru dalam bentuk New Air ev dan New Cloud EV. #wuling #wulingmotorsindonesia #mobillistrik #mobil #iims2025 #otomotif @wulingmotorsid @wulingev_id https://t.co/AB3ICoPYZU","1890954371065696290","https://pbs.twimg.com/ext_tw_video_thumb/1890952921774530560/pu/img/9WoKgFKCSd7WSHK2.jpg","","in","","0","0","0","https://x.com/undefined/status/1890954371065696290","1795508979814305792",
"1890949470386565474","Sun Feb 16 02:21:00 +0000 2025","0","Duel Wuling Air ev Seres E1 dan Honri Boma Kembaran Alphard Pilih Mana? https://t.co/OjeaMOZ6Lr","1890949470386565474","","","in","","0","0","0","https://x.com/undefined/status/1890949470386565474","80543284",
"1890656346497835466","Sat Feb 15 08:30:32 +0000 2025","0","@WulingMotorsID Wuling New Air EV Alasan nya karena pengen banget nyobain experience nya udah gitu mobil nya kecil dan imut cocok banget untuk di pakai di jalanan tempat ku yang relatif sempit biar makin sat set di perjalanan ️ #WulingIIMS2025 #WulingDibangunDiIndonesiaUntukAnda","1890680077236535602","","WulingMotorsID","in","","0","0","0","https://x.com/undefined/status/1890680077236535602","3666042020",
"1890603120939389266","Sat Feb 15 03:24:44 +0000 2025","0","Jenama otomotif Wuling mengeluarkan perbaruan model Air EV dan Cloud EV dalam ajang IIMS 2025. Ada juga mobil konsep bernama Light of Asean. #GayaHidup #AdadiKompas https://t.co/b3VMq7UMWl","1890603120939389266","","","in","","0","0","0","https://x.com/undefined/status/1890603120939389266","79237556",
"1890599695967195399","Sat Feb 15 03:11:07 +0000 2025","1","Jenama otomotif Wuling mengeluarkan perbaruan model Air EV dan Cloud EV dalam ajang IIMS 2025. Ada juga mobil konsep bernama Light of Asean. #GayaHidup #AdadiKompas https://t.co/5Cp46WCbjQ","1890599695967195399","","","in","","0","0","0","https://x.com/undefined/status/1890599695967195399","255866913",
"1890596913671700929","Sat Feb 15 03:00:04 +0000 2025","0","Hah? Program WOMBASTIS tinggal sebentar lagi??? Kapan lagi bisa ajuin pembiayaan di produk WOM Finance dan dapetin kesempatan Smart TV pelunasan cicilan hingga 5 juta paket umrah sepeda motor hingga 1 unit mobil Wuling Air EV ‼ Kesempatan emas ini jangan sampai kamu https://t.co/lLQy983kjo","1890596913671700929","https://pbs.twimg.com/media/Gjy_3VfaYAAVDlF.jpg","","in","","0","0","0","https://x.com/undefined/status/1890596913671700929","397864176",
"1890340417167601954","Fri Feb 14 10:00:50 +0000 2025","0","Jadi inget kemaren liat mobil Wuling Air ev di jalan berasa pen manggil 'adek~'. Gemes banget","1890340417167601954","","","in","","0","0","0","https://x.com/undefined/status/1890340417167601954","62412822",
"1890308129948332094","Fri Feb 14 07:58:22 +0000 2025","0","Komitmen Wuling untuk Indonesia yang Lebih Hijau: Wuling New Air EV bukan hanya mobil listrik tetapi juga wujud komitmen Wuling untuk mendukung program pemerintah dalam mengurangi emisi gas rumah kaca dan menciptakan lingkungan yang lebih bersih. ","1890309593517158540","","inayatuaini2","in","","0","1","0","https://x.com/undefined/status/1890309593517158540","1501791383610617857",
"1890308129948332094","Fri Feb 14 07:58:04 +0000 2025","0","Pengalaman Imersif di Booth Wuling IIMS 2025: Kunjungi booth Wuling di IIMS 2025 dan rasakan sendiri keajaiban Wuling New Air EV! Anda dapat: * Melakukan test drive:Rasakan sensasi berkendara mobil listrik masa depan di lintasan yang telah disiapkan. ","1890309518548169188","","inayatuaini2","in","","0","1","0","https://x.com/undefined/status/1890309518548169188","1501791383610617857",
"1890308129948332094","Fri Feb 14 07:54:12 +0000 2025","0","Desain yang Memikat Hati:Lupakan desain mobil listrik yang kaku dan membosankan. Wuling New Air EV hadir dengan sentuhan artistik yang memadukan elemen futuristik dan minimalis. Lekuk tubuhnya yang aerodinamis lampu LED yang tajam dan pilihan warna yang keren2","1890308546652434523","","inayatuaini2","in","","0","1","0","https://x.com/undefined/status/1890308546652434523","1501791383610617857",
"1890308129948332094","Fri Feb 14 07:52:33 +0000 2025","10"," Wuling New Air EV: Bukan Sekadar Mobil Listrik Ini Gaya Hidup Masa Depan! RESMI Mengaspal di IIMS 2025! https://t.co/N7j75egSvq","1890308129948332094","https://pbs.twimg.com/media/Gju5ONZa4AA9GI4.jpg","","in","","0","1","10","https://x.com/undefined/status/1890308129948332094","1501791383610617857",
"1889981149721825667","Thu Feb 13 10:13:14 +0000 2025","0","Wuling Air Ev dan Cloud EV Baru Meluncur di IIMS 2025 https://t.co/bArxkXIUbh","1889981149721825667","","","in","","0","0","0","https://x.com/undefined/status/1889981149721825667","80543284",
"1889978773573083391","Thu Feb 13 10:04:13 +0000 2025","0","Air EV: Pilihan Terbaik untuk Mobilitas Harian Air EV masih menjadi favorit di kalangan pecinta mobil listrik. Jangan lewatkan kesempatan melihatnya secara langsung di booth Wuling pada IIMS! Main teka-teki silang sekarang juga untuk mendapatkan tiket gratis.","1889978878363668623","","g_setiawanto","in","","0","1","0","https://x.com/undefined/status/1889978878363668623","1483312947770556423",
"1889941467722022943","Thu Feb 13 07:39:47 +0000 2025","0","Coba aja Air EV hitam itu si logo wulingnya pake warna pink atau magenta udah kek mobil yang pas buat @SolaceAmerta (karena Every Wuling EV is Solace banget)","1889942530575454392","","AsakaKuramoto","in","","0","0","0","https://x.com/undefined/status/1889942530575454392","1274276367803183109",
"1889611480150188085","Wed Feb 12 09:44:18 +0000 2025","0","Daftar Mobil Listrik yang Dapat Subsidi Pajak: Wuling Air ev-Chery J6 https://t.co/BlwRUlXStF","1889611480150188085","","","in","","0","0","0","https://x.com/undefined/status/1889611480150188085","80543284",
"1889540384013033694","Wed Feb 12 05:03:16 +0000 2025","0","Tapi bukan cuma soal mobil baru! Wuling juga bakal pamerkan 13 UNIT sekaligus! Semua line-up andalan dipajang: Air ev BinguoEV dan mungkin kejutan lainnya? Siap-siap kalap cuci mata! ","1889540753090814080","","Amanda_Graceva2","in","","0","1","0","https://x.com/undefined/status/1889540753090814080","1485588483754594305",
"1889520804817440918","Wed Feb 12 03:44:00 +0000 2025","1","Potongan harga ini hanya diberikan pada mobil listriknya yakni Wuling Air ev dan BinguoEV. https://t.co/MwN8Q97HOp","1889520804817440918","","","in","","0","0","0","https://x.com/undefined/status/1889520804817440918","1101220231",
"1889403138052071531","Tue Feb 11 19:56:26 +0000 2025","0","Cek Ban GT 145 70 R12 Champiro Ecotec EV untuk Mobil Listrik WULING AIR EV dengan harga Rp520.000. Dapatkan di Shopee sekarang! https://t.co/11Q8dpXbLT https://t.co/oi9IFGBEDP","1889403138052071531","https://pbs.twimg.com/media/GjiCJCiaIAERp3q.jpg","","in","","0","0","0","https://x.com/undefined/status/1889403138052071531","1846622878328041472",
"1889348903189025068","Tue Feb 11 16:20:55 +0000 2025","0","pengen nyicipin mobil K-Kooper.. mau bandingin sama Wuling Air EV ","1889348903189025068","","","in","","0","0","0","https://x.com/undefined/status/1889348903189025068","176738271",
"1889278421055967623","Tue Feb 11 11:40:51 +0000 2025","0","saking seringnya papasan ama wuling air ev lama2 keliatan asik juga ya ni mobil. kecil ringkes bisa nyelip2 pas jalanan rame. trus ada yg dikasih roofbox juga jadi keren hihi https://t.co/8WJzBCekYk","1889278421055967623","https://pbs.twimg.com/amplify_video_thumb/1889278348821778432/img/zRtqhQhmIpAAOeSP.jpg","","in","","0","1","0","https://x.com/undefined/status/1889278421055967623","364678844",
"1888787307802808659","Mon Feb 10 03:14:47 +0000 2025","0","Wuling Motors menawarkan pilihan mobil listrik seperti Air ev BinguoEV dan Cloud EV menjadikannya lebih unggul dibanding merek lain.","1888788676890738868","","bimolaksono666","in","","0","1","0","https://x.com/undefined/status/1888788676890738868","1497103973509402624",
"1888785987788267841","Mon Feb 10 03:04:06 +0000 2025","10","Capek sama mobil yang bikin worry? Pengen yang stylish tapi juga praktis? Wuling BinguoEV jawabannya! Mobil listrik yang siap nemenin hari-harimu tanpa drama bahkan lebih dari Air ev! https://t.co/uAs5JAQ2Rc","1888785987788267841","https://pbs.twimg.com/media/GjZQ18jaMAEk_0j.jpg","","in","","0","1","10","https://x.com/undefined/status/1888785987788267841","1501781607501697024",
"1888124779053617163","Sat Feb 08 07:16:41 +0000 2025","0","wuling binguo ev or air ev i think tinggal dikota kecil kayak daerahku tuh udah oke banget pake mobil kecil apalagi listrik (lebih murah).","1888124779053617163","","","in","","0","0","0","https://x.com/undefined/status/1888124779053617163","1767461406092541952",
"1658674908120100864","Fri Feb 07 15:36:48 +0000 2025","0","@SumandoGaek Sementara mobil wuling air EV itu satuanya sudah ke KWh.. Dibandingkan dgn energi penyimpanan battery HP yg 17 5 Wh td sekitar 1000X lipatnya bukan 3.400 kali","1887888247667470494","","pe_em9192","in","","0","0","0","https://x.com/undefined/status/1887888247667470494","96902999",
"1887793352424460706","Fri Feb 07 09:19:43 +0000 2025","0","First time bawa mobil listrik wuling air ev dan harus melihat tutor di youtube wkwk bjirrr","1887793352424460706","","","in","","0","0","0","https://x.com/undefined/status/1887793352424460706","1234008019811393536",
"1887770928915877947","Fri Feb 07 07:50:37 +0000 2025","0","Mengulik Wuling Air ev sebagai Mobil Listrik Paling Populer di Indonesia https://t.co/PbzDXSLyQv","1887770928915877947","","","in","","0","0","0","https://x.com/undefined/status/1887770928915877947","1578222594",
"1887676439232979451","Fri Feb 07 01:35:09 +0000 2025","0","Mobil Mungil Honri Masuk Indonesia Bukan Mau Lawan Wuling Air EV Cs https://t.co/6pujMiXLer","1887676439232979451","","","in","","0","0","0","https://x.com/undefined/status/1887676439232979451","80543284",
"1887438214304313645","Thu Feb 06 09:48:31 +0000 2025","0","Mobil Listrik Paling Populer Wuling Air EV Model Baru Gunakan Sistem Otomatis https://t.co/6wAEAGWqgG","1887438214304313645","","","in","","0","0","0","https://x.com/undefined/status/1887438214304313645","1483274982054850567",
"1886927849707508118","Wed Feb 05 06:23:00 +0000 2025","0","@rgoestama Suzuki KIA BYD cenderung kalem2. Stargazer Santa Fe Palisade juga kalem2 beut (Ioniq malah gak). Inova kalo yg mobil pribadi kalem kalo yg travel (apalagi 'mobil daeng' di Kaltim) pada Yolo banget. Volvo Wuling selain Air EV cenderung kalem apa karena bodi badak?","1887024106736111674","","rgoestama","in","","0","0","0","https://x.com/undefined/status/1887024106736111674","58234200",
"1886901086453424212","Tue Feb 04 22:14:10 +0000 2025","0","Cek Mobil Listrik Asli Wuling Air EV Car AirEV Pikachu Dealer Sales Kuning dengan harga Rp20.999.900. Dapatkan di Shopee sekarang! https://t.co/ftCYP7rHBL https://t.co/MIwuZ9kP85","1886901086453424212","https://pbs.twimg.com/media/Gi-eidia4AEUYYa.jpg","","in","","0","0","0","https://x.com/undefined/status/1886901086453424212","794515336846397441",
"1885640322514121208","Tue Feb 04 02:12:55 +0000 2025","0","@danielastime @innovacommunity Bukan tipe air evnya.. Tp merk wulingnya... Mobil ev ABC wuling semua pake GB/T yg terakhir pdahal udh kasih tau sama user2nya kalo yg baru ni jngn pke GB/T tapi CCS2 tp wuling ngeyel masih aja pke GB/T.. Padahal pabrikan senegaranya aja udh banyak pke CCS2.","1886598782068121617","","danielastime","in","","0","1","0","https://x.com/undefined/status/1886598782068121617","104463067",
